epoch,bucket,queue,bytes
0,118,3,39000.0
0,119,3,0.0
0,120,3,0.0
0,121,3,78000.0
0,122,3,0.0
0,123,3,0.0
0,124,3,0.0
0,125,3,0.0
0,126,3,0.0
0,127,3,39000.0
1,0,0,0.0
1,1,0,0.0
1,2,0,0.0
1,3,0,39000.0
1,4,0,39000.0
1,5,0,0.0
1,6,0,0.0
1,7,0,43500.0
1,8,0,0.0
1,9,0,0.0
1,10,0,0.0
1,11,0,0.0
1,12,0,0.0
1,13,0,0.0
1,14,0,0.0
1,15,0,0.0
1,16,0,0.0
1,17,0,0.0
1,18,0,0.0
1,19,0,39000.0
1,20,0,0.0
1,21,0,0.0
1,22,0,0.0
1,23,0,0.0
1,24,0,0.0
1,25,0,0.0
1,26,0,0.0
1,27,0,0.0
1,28,0,0.0
1,29,0,0.0
1,30,0,0.0
1,31,0,39000.0
1,32,0,0.0
1,33,0,0.0
1,34,0,39000.0
1,35,0,39000.0
1,36,0,0.0
1,37,0,39000.0
1,38,0,78000.0
1,39,0,0.0
1,40,0,0.0
1,41,0,0.0
1,42,0,39000.0
1,43,0,0.0
1,44,0,0.0
1,45,0,0.0
1,46,0,0.0
1,47,0,0.0
1,48,0,0.0
1,49,0,0.0
1,50,0,3000.0
1,51,0,0.0
1,52,0,3000.0
1,53,0,13500.0
1,54,0,39000.0
1,55,0,0.0
1,56,0,0.0
1,57,0,0.0
1,58,0,39000.0
1,59,0,0.0
1,60,0,39000.0
1,61,0,39000.0
1,62,0,0.0
1,63,0,0.0
1,64,1,0.0
1,65,1,0.0
1,66,1,0.0
1,67,1,39000.0
1,68,1,0.0
1,69,1,0.0
1,70,1,0.0
1,71,1,0.0
1,72,1,0.0
1,73,1,0.0
1,74,1,0.0
1,75,1,0.0
1,76,1,0.0
1,77,1,39000.0
1,78,1,0.0
1,79,1,9000.0
1,80,1,39000.0
1,81,1,0.0
1,82,1,0.0
1,83,1,0.0
1,84,1,0.0
1,85,1,0.0
1,86,1,39000.0
1,87,1,0.0
1,88,1,0.0
1,89,1,0.0
1,90,1,0.0
1,91,1,0.0
1,92,1,0.0
1,93,1,39000.0
1,94,1,0.0
1,95,1,0.0
1,96,1,0.0
1,97,1,0.0
1,98,1,51000.0
1,99,1,39000.0
1,100,1,39000.0
1,101,1,0.0
1,102,2,0.0
1,103,2,0.0
1,104,2,0.0
1,105,2,0.0
1,106,2,0.0
1,107,2,39000.0
1,108,2,24000.0
1,109,2,43500.0
1,110,2,0.0
1,111,2,0.0
1,112,2,0.0
1,113,2,0.0
1,114,2,0.0
1,115,3,39000.0
1,116,3,39000.0
1,117,3,39000.0
1,118,3,39000.0
1,119,3,0.0
1,120,3,0.0
1,121,3,78000.0
1,122,3,0.0
1,123,3,0.0
1,124,3,0.0
1,125,3,0.0
1,126,3,0.0
1,127,3,39000.0
2,0,0,0.0
2,1,0,19500.0
2,2,0,0.0
2,3,0,39000.0
2,4,0,39000.0
2,5,0,0.0
2,6,0,0.0
2,7,0,40500.0
2,8,0,0.0
2,9,0,0.0
2,10,0,0.0
2,11,0,0.0
2,12,0,0.0
2,13,0,0.0
2,14,0,0.0
2,15,0,0.0
2,16,0,0.0
2,17,0,0.0
2,18,0,7500.0
2,19,0,39000.0
2,20,0,0.0
2,21,0,0.0
2,22,0,0.0
2,23,0,0.0
2,24,0,0.0
2,25,0,0.0
2,26,0,0.0
2,27,0,0.0
2,28,0,0.0
2,29,0,0.0
2,30,0,0.0
2,31,0,39000.0
2,32,0,0.0
2,33,0,0.0
2,34,0,39000.0
2,35,0,39000.0
2,36,0,0.0
2,37,0,39000.0
2,38,0,78000.0
2,39,0,0.0
2,40,0,0.0
2,41,0,0.0
2,42,0,39000.0
2,43,0,22500.0
2,44,0,0.0
2,45,0,0.0
2,46,0,4500.0
2,47,0,0.0
2,48,0,0.0
2,49,0,0.0
2,50,0,0.0
2,51,0,0.0
2,52,0,0.0
2,53,0,0.0
2,54,0,39000.0
2,55,0,0.0
2,56,0,0.0
2,57,0,0.0
2,58,0,40500.0
2,59,0,0.0
2,60,0,39000.0
2,61,0,39000.0
2,62,0,0.0
2,63,0,6000.0
2,64,1,0.0
2,65,1,15000.0
2,66,1,0.0
2,67,1,39000.0
2,68,1,1500.0
2,69,1,0.0
2,70,1,0.0
2,71,1,0.0
2,72,1,0.0
2,73,1,0.0
2,74,1,9000.0
2,75,1,0.0
2,76,1,0.0
2,77,1,39000.0
2,78,1,0.0
2,79,1,13500.0
2,80,1,39000.0
2,81,1,0.0
2,82,1,0.0
2,83,1,0.0
2,84,1,0.0
2,85,1,0.0
2,86,1,39000.0
2,87,1,0.0
2,88,1,0.0
2,89,1,0.0
2,90,1,0.0
2,91,1,0.0
2,92,1,0.0
2,93,1,39000.0
2,94,1,0.0
2,95,1,0.0
2,96,1,0.0
2,97,1,0.0
2,98,1,39000.0
2,99,1,39000.0
2,100,1,39000.0
2,101,1,0.0
2,102,2,0.0
2,103,2,3000.0
2,104,2,0.0
2,105,2,0.0
2,106,2,0.0
2,107,2,39000.0
2,108,2,25500.0
2,109,2,43500.0
2,110,2,4500.0
2,111,2,0.0
2,112,2,0.0
2,113,2,0.0
2,114,2,0.0
2,115,3,49500.0
2,116,3,39000.0
2,117,3,39000.0
2,118,3,39000.0
2,119,3,0.0
2,120,3,0.0
2,121,3,78000.0
2,122,3,0.0
2,123,3,0.0
2,124,3,0.0
2,125,3,0.0
2,126,3,0.0
2,127,3,39000.0
3,0,0,0.0
3,1,0,21000.0
3,2,0,0.0
3,3,0,39000.0
3,4,0,39000.0
3,5,0,1500.0
3,6,0,0.0
3,7,0,39000.0
3,8,0,0.0
3,9,0,0.0
3,10,0,0.0
3,11,0,0.0
3,12,0,0.0
3,13,0,0.0
3,14,0,0.0
3,15,0,0.0
3,16,0,0.0
3,17,0,0.0
3,18,0,0.0
3,19,0,39000.0
3,20,0,0.0
3,21,0,0.0
3,22,0,0.0
3,23,0,0.0
3,24,0,9000.0
3,25,0,0.0
3,26,0,0.0
3,27,0,0.0
3,28,0,0.0
3,29,0,0.0
3,30,0,0.0
3,31,0,39000.0
3,32,0,0.0
3,33,0,0.0
3,34,0,39000.0
3,35,0,39000.0
3,36,0,0.0
3,37,0,39000.0
3,38,0,78000.0
3,39,0,0.0
3,40,0,0.0
3,41,0,16500.0
3,42,0,39000.0
3,43,0,4500.0
3,44,0,0.0
3,45,0,9000.0
3,46,0,0.0
3,47,0,0.0
3,48,0,0.0
3,49,0,0.0
3,50,0,0.0
3,51,0,0.0
3,52,0,0.0
3,53,0,0.0
3,54,0,39000.0
3,55,0,0.0
3,56,0,0.0
3,57,0,0.0
3,58,0,39000.0
3,59,0,0.0
3,60,0,39000.0
3,61,0,39000.0
3,62,0,0.0
3,63,0,0.0
3,64,1,0.0
3,65,1,25500.0
3,66,1,0.0
3,67,1,39000.0
3,68,1,0.0
3,69,1,0.0
3,70,1,0.0
3,71,1,0.0
3,72,1,0.0
3,73,1,0.0
3,74,1,0.0
3,75,1,0.0
3,76,1,0.0
3,77,1,39000.0
3,78,1,0.0
3,79,1,0.0
3,80,1,39000.0
3,81,1,0.0
3,82,1,0.0
3,83,1,0.0
3,84,1,0.0
3,85,1,0.0
3,86,1,39000.0
3,87,1,0.0
3,88,1,0.0
3,89,1,0.0
3,90,1,0.0
3,91,1,0.0
3,92,1,0.0
3,93,1,39000.0
3,94,1,0.0
3,95,1,0.0
3,96,1,0.0
3,97,1,0.0
3,98,1,39000.0
3,99,1,39000.0
3,100,1,39000.0
3,101,1,0.0
3,102,2,0.0
3,103,2,0.0
3,104,2,0.0
3,105,2,0.0
3,106,2,12000.0
3,107,2,39000.0
3,108,2,25500.0
3,109,2,39000.0
3,110,2,0.0
3,111,2,0.0
3,112,2,0.0
3,113,2,0.0
3,114,2,0.0
3,115,3,39000.0
3,116,3,39000.0
3,117,3,39000.0
3,118,3,39000.0
3,119,3,0.0
3,120,3,0.0
3,121,3,78000.0
3,122,3,0.0
3,123,3,0.0
3,124,3,0.0
3,125,3,0.0
3,126,3,0.0
3,127,3,39000.0
4,0,0,6000.0
4,1,0,0.0
4,2,0,0.0
4,3,0,39000.0
4,4,0,39000.0
4,5,0,9000.0
4,6,0,0.0
4,7,0,39000.0
4,8,0,0.0
4,9,0,0.0
4,10,0,0.0
4,11,0,0.0
4,12,0,0.0
4,13,0,0.0
4,14,0,0.0
4,15,0,0.0
4,16,0,0.0
4,17,0,3000.0
4,18,0,0.0
4,19,0,39000.0
4,20,0,0.0
4,21,0,0.0
4,22,0,0.0
4,23,0,0.0
4,24,0,25500.0
4,25,0,0.0
4,26,0,0.0
4,27,0,0.0
4,28,0,0.0
4,29,0,0.0
4,30,0,0.0
4,31,0,39000.0
4,32,0,0.0
4,33,0,0.0
4,34,0,39000.0
4,35,0,39000.0
4,36,0,0.0
4,37,0,39000.0
4,38,0,96000.0
4,39,0,0.0
4,40,0,0.0
4,41,0,4500.0
4,42,0,39000.0
4,43,0,0.0
4,44,0,0.0
4,45,0,0.0
4,46,0,0.0
4,47,0,0.0
4,48,0,0.0
4,49,0,0.0
4,50,0,0.0
4,51,0,0.0
4,52,0,0.0
4,53,0,0.0
4,54,0,39000.0
4,55,0,15000.0
4,56,0,0.0
4,57,0,0.0
4,58,0,39000.0
4,59,0,0.0
4,60,0,39000.0
4,61,0,39000.0
4,62,0,0.0
4,63,0,0.0
4,64,1,0.0
4,65,1,16500.0
4,66,1,0.0
4,67,1,52500.0
4,68,1,0.0
4,69,1,0.0
4,70,1,0.0
4,71,1,0.0
4,72,1,0.0
4,73,1,0.0
4,74,1,0.0
4,75,1,0.0
4,76,1,0.0
4,77,1,39000.0
4,78,1,0.0
4,79,1,0.0
4,80,1,39000.0
4,81,1,0.0
4,82,1,0.0
4,83,1,0.0
4,84,1,0.0
4,85,1,0.0
4,86,1,39000.0
4,87,1,0.0
4,88,1,0.0
4,89,1,0.0
4,90,1,0.0
4,91,1,25500.0
4,92,1,0.0
4,93,1,39000.0
4,94,1,0.0
4,95,1,0.0
4,96,1,0.0
4,97,1,0.0
4,98,1,39000.0
4,99,1,39000.0
4,100,1,39000.0
4,101,1,0.0
4,102,2,0.0
4,103,2,0.0
4,104,2,0.0
4,105,2,0.0
4,106,2,0.0
4,107,2,39000.0
4,108,2,24000.0
4,109,2,39000.0
4,110,2,6000.0
4,111,2,0.0
4,112,2,0.0
4,113,2,0.0
4,114,2,0.0
4,115,3,39000.0
4,116,3,39000.0
4,117,3,42000.0
4,118,3,39000.0
4,119,3,0.0
4,120,3,0.0
4,121,3,78000.0
4,122,3,0.0
4,123,3,13500.0
4,124,3,0.0
4,125,3,7500.0
4,126,3,0.0
4,127,3,39000.0
5,0,0,0.0
5,1,0,0.0
5,2,0,0.0
5,3,0,39000.0
5,4,0,39000.0
5,5,0,0.0
5,6,0,0.0
5,7,0,39000.0
5,8,0,0.0
5,9,0,0.0
5,10,0,0.0
5,11,0,0.0
5,12,0,0.0
5,13,0,0.0
5,14,0,24000.0
5,15,0,12000.0
5,16,0,0.0
5,17,0,0.0
5,18,0,0.0
5,19,0,39000.0
5,20,0,0.0
5,21,0,0.0
5,22,0,0.0
5,23,0,0.0
5,24,0,10500.0
5,25,0,7500.0
5,26,0,0.0
5,27,0,0.0
5,28,0,0.0
5,29,0,0.0
5,30,0,0.0
5,31,0,39000.0
5,32,0,0.0
5,33,0,0.0
5,34,0,39000.0
5,35,0,39000.0
5,36,0,0.0
5,37,0,39000.0
5,38,0,82500.0
5,39,0,0.0
5,40,0,0.0
5,41,0,0.0
5,42,0,39000.0
5,43,0,0.0
5,44,0,0.0
5,45,0,0.0
5,46,0,0.0
5,47,0,0.0
5,48,0,0.0
5,49,0,0.0
5,50,0,0.0
5,51,0,0.0
5,52,0,0.0
5,53,0,0.0
5,54,0,39000.0
5,55,0,24000.0
5,56,0,0.0
5,57,0,0.0
5,58,0,42000.0
5,59,0,0.0
5,60,0,39000.0
5,61,0,39000.0
5,62,0,0.0
5,63,0,9000.0
5,64,1,0.0
5,65,1,0.0
5,66,1,0.0
5,67,1,39000.0
5,68,1,0.0
5,69,1,0.0
5,70,1,0.0
5,71,1,0.0
5,72,1,0.0
5,73,1,0.0
5,74,1,0.0
5,75,1,3000.0
5,76,1,0.0
5,77,1,39000.0
5,78,1,0.0
5,79,1,0.0
5,80,1,39000.0
5,81,1,0.0
5,82,1,0.0
5,83,1,0.0
5,84,1,0.0
5,85,1,0.0
5,86,1,40500.0
5,87,1,0.0
5,88,1,0.0
5,89,1,0.0
5,90,1,0.0
5,91,1,0.0
5,92,1,0.0
5,93,1,39000.0
5,94,1,0.0
5,95,1,0.0
5,96,1,0.0
5,97,1,0.0
5,98,1,39000.0
5,99,1,39000.0
5,100,1,39000.0
5,101,1,0.0
5,102,2,0.0
5,103,2,0.0
5,104,2,9000.0
5,105,2,0.0
5,106,2,0.0
5,107,2,39000.0
5,108,2,3000.0
5,109,2,39000.0
5,110,2,0.0
5,111,2,0.0
5,112,2,0.0
5,113,2,0.0
5,114,2,0.0
5,115,3,39000.0
5,116,3,39000.0
5,117,3,39000.0
5,118,3,39000.0
5,119,3,0.0
5,120,3,0.0
5,121,3,78000.0
5,122,3,0.0
5,123,3,27000.0
5,124,3,0.0
5,125,3,9000.0
5,126,3,0.0
5,127,3,39000.0
6,0,0,0.0
6,1,0,0.0
6,2,0,0.0
6,3,0,39000.0
6,4,0,39000.0
6,5,0,0.0
6,6,0,0.0
6,7,0,39000.0
6,8,0,0.0
6,9,0,0.0
6,10,0,0.0
6,11,0,0.0
6,12,0,0.0
6,13,0,0.0
6,14,0,25500.0
6,15,0,0.0
6,16,0,0.0
6,17,0,0.0
6,18,0,0.0
6,19,0,39000.0
6,20,0,0.0
6,21,0,0.0
6,22,0,0.0
6,23,0,0.0
6,24,0,0.0
6,25,0,10500.0
6,26,0,0.0
6,27,0,0.0
6,28,0,0.0
6,29,0,0.0
6,30,0,0.0
6,31,0,39000.0
6,32,0,0.0
6,33,0,4500.0
6,34,0,39000.0
6,35,0,39000.0
6,36,0,0.0
6,37,0,39000.0
6,38,0,78000.0
6,39,0,0.0
6,40,0,0.0
6,41,0,0.0
6,42,0,39000.0
6,43,0,0.0
6,44,0,0.0
6,45,0,0.0
6,46,0,0.0
6,47,0,0.0
6,48,0,0.0
6,49,0,0.0
6,50,0,0.0
6,51,0,0.0
6,52,0,0.0
6,53,0,4500.0
6,54,0,39000.0
6,55,0,25500.0
6,56,0,0.0
6,57,0,0.0
6,58,0,39000.0
6,59,0,0.0
6,60,0,39000.0
6,61,0,39000.0
6,62,0,0.0
6,63,0,0.0
6,64,1,0.0
6,65,1,0.0
6,66,1,0.0
6,67,1,39000.0
6,68,1,1500.0
6,69,1,0.0
6,70,1,0.0
6,71,1,0.0
6,72,1,0.0
6,73,1,0.0
6,74,1,0.0
6,75,1,16500.0
6,76,1,0.0
6,77,1,39000.0
6,78,1,0.0
6,79,1,0.0
6,80,1,39000.0
6,81,1,0.0
6,82,1,0.0
6,83,1,0.0
6,84,1,0.0
6,85,1,0.0
6,86,1,63000.0
6,87,1,0.0
6,88,1,0.0
6,89,1,0.0
6,90,1,0.0
6,91,1,0.0
6,92,1,0.0
6,93,1,39000.0
6,94,1,0.0
6,95,1,0.0
6,96,1,0.0
6,97,1,0.0
6,98,1,57000.0
6,99,1,39000.0
6,100,1,39000.0
6,101,1,0.0
6,102,2,0.0
6,103,2,0.0
6,104,2,0.0
6,105,2,0.0
6,106,2,0.0
6,107,2,39000.0
6,108,2,0.0
6,109,2,39000.0
6,110,2,0.0
6,111,2,0.0
6,112,2,0.0
6,113,2,0.0
6,114,2,0.0
6,115,3,39000.0
6,116,3,39000.0
6,117,3,54000.0
6,118,3,58500.0
6,119,3,0.0
6,120,3,0.0
6,121,3,78000.0
6,122,3,0.0
6,123,3,13500.0
6,124,3,0.0
6,125,3,0.0
6,126,3,0.0
6,127,3,39000.0
7,0,0,0.0
7,1,0,0.0
7,2,0,0.0
7,3,0,39000.0
7,4,0,39000.0
7,5,0,0.0
7,6,0,0.0
7,7,0,39000.0
7,8,0,0.0
7,9,0,0.0
7,10,0,0.0
7,11,0,0.0
7,12,0,0.0
7,13,0,0.0
7,14,0,25500.0
7,15,0,0.0
7,16,0,0.0
7,17,0,0.0
7,18,0,0.0
7,19,0,39000.0
7,20,0,0.0
7,21,0,0.0
7,22,0,0.0
7,23,0,0.0
7,24,0,0.0
7,25,0,0.0
7,26,0,0.0
7,27,0,0.0
7,28,0,0.0
7,29,0,0.0
7,30,0,0.0
7,31,0,39000.0
7,32,0,0.0
7,33,0,25500.0
7,34,0,39000.0
7,35,0,39000.0
7,36,0,0.0
7,37,0,39000.0
7,38,0,78000.0
7,39,0,0.0
7,40,0,0.0
7,41,0,0.0
7,42,0,39000.0
7,43,0,0.0
7,44,0,0.0
7,45,0,0.0
7,46,0,0.0
7,47,0,0.0
7,48,0,0.0
7,49,0,0.0
7,50,0,0.0
7,51,0,0.0
7,52,0,0.0
7,53,0,0.0
7,54,0,39000.0
7,55,0,18000.0
7,56,0,0.0
7,57,0,0.0
7,58,0,40500.0
7,59,0,0.0
7,60,0,39000.0
7,61,0,39000.0
7,62,0,0.0
7,63,0,0.0
7,64,1,0.0
7,65,1,0.0
7,66,1,0.0
7,67,1,39000.0
7,68,1,0.0
7,69,1,0.0
7,70,1,0.0
7,71,1,0.0
7,72,1,0.0
7,73,1,0.0
7,74,1,0.0
7,75,1,0.0
7,76,1,0.0
7,77,1,39000.0
7,78,1,0.0
7,79,1,0.0
7,80,1,39000.0
7,81,1,0.0
7,82,1,0.0
7,83,1,0.0
7,84,1,0.0
7,85,1,0.0
7,86,1,39000.0
7,87,1,0.0
7,88,1,0.0
7,89,1,0.0
7,90,1,0.0
7,91,1,0.0
7,92,1,0.0
7,93,1,39000.0
7,94,1,18000.0
7,95,1,0.0
7,96,1,0.0
7,97,1,0.0
7,98,1,67500.0
7,99,1,39000.0
7,100,1,39000.0
7,101,1,0.0
7,102,2,0.0
7,103,2,0.0
7,104,2,0.0
7,105,2,0.0
7,106,2,7500.0
7,107,2,39000.0
7,108,2,0.0
7,109,2,39000.0
7,110,2,0.0
7,111,2,0.0
7,112,2,0.0
7,113,2,0.0
7,114,2,0.0
7,115,3,39000.0
7,116,3,39000.0
7,117,3,46500.0
7,118,3,46500.0
7,119,3,0.0
7,120,3,0.0
7,121,3,78000.0
7,122,3,0.0
7,123,3,0.0
7,124,3,0.0
7,125,3,0.0
7,126,3,0.0
7,127,3,39000.0
8,0,0,0.0
8,1,0,0.0
8,2,0,0.0
8,3,0,39000.0
8,4,0,39000.0
8,5,0,0.0
8,6,0,0.0
8,7,0,39000.0
8,8,0,0.0
8,9,0,0.0
8,10,0,0.0
8,11,0,0.0
8,12,0,12000.0
8,13,0,0.0
8,14,0,16500.0
8,15,0,0.0
8,16,0,10500.0
8,17,0,0.0
8,18,0,0.0
8,19,0,39000.0
8,20,0,0.0
8,21,0,13500.0
8,22,0,0.0
8,23,0,0.0
8,24,0,0.0
8,25,0,0.0
8,26,0,10500.0
8,27,0,0.0
8,28,0,0.0
8,29,0,0.0
8,30,0,0.0
8,31,0,39000.0
8,32,0,0.0
8,33,0,25500.0
8,34,0,39000.0
8,35,0,39000.0
8,36,0,0.0
8,37,0,39000.0
8,38,0,78000.0
8,39,0,0.0
8,40,0,0.0
8,41,0,10500.0
8,42,0,39000.0
8,43,0,0.0
8,44,0,0.0
8,45,0,0.0
8,46,0,0.0
8,47,0,0.0
8,48,0,0.0
8,49,0,0.0
8,50,0,0.0
8,51,0,0.0
8,52,0,0.0
8,53,0,0.0
8,54,0,39000.0
8,55,0,0.0
8,56,0,0.0
8,57,0,0.0
8,58,0,39000.0
8,59,0,12000.0
8,60,0,39000.0
8,61,0,39000.0
8,62,0,0.0
8,63,0,0.0
8,64,1,0.0
8,65,1,0.0
8,66,1,0.0
8,67,1,60000.0
8,68,1,0.0
8,69,1,0.0
8,70,1,0.0
8,71,1,0.0
8,72,1,0.0
8,73,1,19500.0
8,74,1,0.0
8,75,1,0.0
8,76,1,0.0
8,77,1,39000.0
8,78,1,0.0
8,79,1,0.0
8,80,1,39000.0
8,81,1,0.0
8,82,1,0.0
8,83,1,0.0
8,84,1,0.0
8,85,1,0.0
8,86,1,39000.0
8,87,1,0.0
8,88,1,0.0
8,89,1,0.0
8,90,1,0.0
8,91,1,22500.0
8,92,1,0.0
8,93,1,39000.0
8,94,1,10500.0
8,95,1,0.0
8,96,1,0.0
8,97,1,0.0
8,98,1,43500.0
8,99,1,39000.0
8,100,1,39000.0
8,101,1,0.0
8,102,2,0.0
8,103,2,0.0
8,104,2,0.0
8,105,2,0.0
8,106,2,18000.0
8,107,2,39000.0
8,108,2,0.0
8,109,2,39000.0
8,110,2,0.0
8,111,2,0.0
8,112,2,0.0
8,113,2,0.0
8,114,2,3000.0
8,115,3,39000.0
8,116,3,40500.0
8,117,3,39000.0
8,118,3,39000.0
8,119,3,0.0
8,120,3,0.0
8,121,3,78000.0
8,122,3,0.0
8,123,3,0.0
8,124,3,0.0
8,125,3,0.0
8,126,3,0.0
8,127,3,39000.0
9,0,0,0.0
9,1,0,0.0
9,2,0,0.0
9,3,0,39000.0
9,4,0,39000.0
9,5,0,0.0
9,6,0,0.0
9,7,0,39000.0
9,8,0,0.0
9,9,0,0.0
9,10,0,0.0
9,11,0,0.0
9,12,0,0.0
9,13,0,0.0
9,14,0,0.0
9,15,0,0.0
9,16,0,25500.0
9,17,0,0.0
9,18,0,0.0
9,19,0,39000.0
9,20,0,0.0
9,21,0,16500.0
9,22,0,0.0
9,23,0,0.0
9,24,0,0.0
9,25,0,0.0
9,26,0,16500.0
9,27,0,0.0
9,28,0,0.0
9,29,0,0.0
9,30,0,0.0
9,31,0,39000.0
9,32,0,0.0
9,33,0,7500.0
9,34,0,39000.0
9,35,0,39000.0
9,36,0,0.0
9,37,0,39000.0
9,38,0,78000.0
9,39,0,0.0
9,40,0,0.0
9,41,0,0.0
9,42,0,39000.0
9,43,0,0.0
9,44,0,0.0
9,45,0,0.0
9,46,0,0.0
9,47,0,0.0
9,48,0,0.0
9,49,0,0.0
9,50,0,0.0
9,51,0,0.0
9,52,0,0.0
9,53,0,0.0
9,54,0,39000.0
9,55,0,0.0
9,56,0,0.0
9,57,0,0.0
9,58,0,39000.0
9,59,0,0.0
9,60,0,39000.0
9,61,0,39000.0
9,62,0,0.0
9,63,0,0.0
9,64,1,0.0
9,65,1,0.0
9,66,1,0.0
9,67,1,40500.0
9,68,1,0.0
9,69,1,0.0
9,70,1,0.0
9,71,1,0.0
9,72,1,0.0
9,73,1,25500.0
9,74,1,1500.0
9,75,1,0.0
9,76,1,0.0
9,77,1,39000.0
9,78,1,0.0
9,79,1,0.0
9,80,1,39000.0
9,81,1,0.0
9,82,1,7500.0
9,83,1,0.0
9,84,1,0.0
9,85,1,0.0
9,86,1,39000.0
9,87,1,0.0
9,88,1,0.0
9,89,1,0.0
9,90,1,0.0
9,91,1,19500.0
9,92,1,0.0
9,93,1,48000.0
9,94,1,0.0
9,95,1,0.0
9,96,1,0.0
9,97,1,0.0
9,98,1,39000.0
9,99,1,39000.0
9,100,1,39000.0
9,101,1,0.0
9,102,2,0.0
9,103,2,0.0
9,104,2,0.0
9,105,2,0.0
9,106,2,0.0
9,107,2,39000.0
9,108,2,0.0
9,109,2,39000.0
9,110,2,0.0
9,111,2,0.0
9,112,2,0.0
9,113,2,0.0
9,114,2,25500.0
9,115,3,39000.0
9,116,3,43500.0
9,117,3,39000.0
9,118,3,39000.0
9,119,3,0.0
9,120,3,0.0
9,121,3,78000.0
9,122,3,0.0
9,123,3,0.0
9,124,3,0.0
9,125,3,0.0
9,126,3,0.0
9,127,3,39000.0
10,0,0,0.0
10,1,0,0.0
10,2,0,0.0
10,3,0,39000.0
10,4,0,39000.0
10,5,0,0.0
10,6,0,9000.0
10,7,0,39000.0
10,8,0,0.0
10,9,0,0.0
10,10,0,0.0
10,11,0,0.0
10,12,0,0.0
10,13,0,0.0
10,14,0,0.0
10,15,0,0.0
10,16,0,18000.0
10,17,0,0.0
10,18,0,0.0
10,19,0,39000.0
10,20,0,0.0
10,21,0,0.0
10,22,0,0.0
10,23,0,0.0
10,24,0,0.0
10,25,0,0.0
10,26,0,0.0
10,27,0,7500.0
10,28,0,0.0
10,29,0,0.0
10,30,0,12000.0
10,31,0,39000.0
10,32,0,0.0
10,33,0,0.0
10,34,0,39000.0
10,35,0,39000.0
10,36,0,0.0
10,37,0,39000.0
10,38,0,78000.0
10,39,0,0.0
10,40,0,0.0
10,41,0,0.0
10,42,0,39000.0
10,43,0,0.0
10,44,0,0.0
10,45,0,0.0
10,46,0,0.0
10,47,0,0.0
10,48,0,0.0
10,49,0,0.0
10,50,0,0.0
10,51,0,0.0
10,52,0,0.0
10,53,0,0.0
10,54,0,39000.0
10,55,0,0.0
10,56,0,0.0
10,57,0,0.0
10,58,0,39000.0
10,59,0,10500.0
10,60,0,39000.0
10,61,0,39000.0
10,62,0,0.0
10,63,0,0.0
10,64,1,3000.0
10,65,1,0.0
10,66,1,0.0
10,67,1,39000.0
10,68,1,0.0
10,69,1,0.0
10,70,1,0.0
10,71,1,16500.0
10,72,1,0.0
10,73,1,24000.0
10,74,1,4500.0
